0, Loading 新武勋大段：1,  小段：3,  玩家：1
23297, CheckSpeItemWorkEvent 1 Item_id =25
23313, CheckSpeItemWorkEvent 1 Item_id =25
23409, CheckSpeItemWorkEvent 1 Item_id =25
23441, CheckSpeItemWorkEvent 1 Item_id =25
23461, CheckSpeItemWorkEvent 1 Item_id =25
23481, CheckSpeItemWorkEvent 1 Item_id =25
23497, CheckSpeItemWorkEvent 1 Item_id =25
24185, CheckSpeItemWorkEvent 1 Item_id =86
24229, CheckSpeItemWorkEvent 1 Item_id =87
24465, CheckSpeItemWorkEvent 1 Item_id =380
24481, CheckSpeItemWorkEvent 1 Item_id =380
24493, CheckSpeItemWorkEvent 1 Item_id =13
24497, CheckSpeItemWorkEvent 1 Item_id =380
24509, CheckSpeItemWorkEvent 1 Item_id =380
24529, CheckSpeItemWorkEvent 1 Item_id =380
24813, CheckSpeItemWorkEvent 1 Item_id =88
25005, CheckSpeItemWorkEvent 1 Item_id =89
25045, CheckSpeItemWorkEvent 1 Item_id =31
25161, CheckSpeItemWorkEvent 1 Item_id =106
25353, CheckSpeItemWorkEvent 1 Item_id =41
26413, CheckSpeItemWorkEvent 1 Item_id =87
26569, CheckSpeItemWorkEvent 1 Item_id =86
26861, CheckSpeItemWorkEvent 1 Item_id =358
26933, CheckSpeItemWorkEvent 1 Item_id =25
26957, CheckSpeItemWorkEvent 1 Item_id =25
27489, CheckSpeItemWorkEvent 1 Item_id =88
28345, CheckSpeItemWorkEvent 1 Item_id =41
28429, CheckSpeItemWorkEvent 1 Item_id =41
28737, CheckSpeItemWorkEvent 1 Item_id =200
28777, CheckSpeItemWorkEvent 1 Item_id =87
28901, CheckSpeItemWorkEvent 1 Item_id =88
29005, CheckSpeItemWorkEvent 1 Item_id =380
29025, CheckSpeItemWorkEvent 1 Item_id =380
29057, CheckSpeItemWorkEvent 1 Item_id =376
29077, CheckSpeItemWorkEvent 1 Item_id =376
29269, CheckSpeItemWorkEvent 1 Item_id =86
29297, CheckSpeItemWorkEvent 1 Item_id =120
29333, CheckSpeItemWorkEvent 1 Item_id =25
29357, CheckSpeItemWorkEvent 1 Item_id =25
29377, CheckSpeItemWorkEvent 1 Item_id =25
29401, CheckSpeItemWorkEvent 1 Item_id =42
30297, CheckSpeItemWorkEvent 1 Item_id =83
30333, CheckSpeItemWorkEvent 1 Item_id =106
30349, CheckSpeItemWorkEvent 1 Item_id =106
30605, CheckSpeItemWorkEvent 1 Item_id =42
30941, CheckSpeItemWorkEvent 1 Item_id =81
31497, CheckSpeItemWorkEvent 1 Item_id =376
31721, CheckSpeItemWorkEvent 1 Item_id =85
31829, CheckSpeItemWorkEvent 1 Item_id =87
31849, CheckSpeItemWorkEvent 1 Item_id =86
32245, CheckSpeItemWorkEvent 1 Item_id =86
32661, CheckSpeItemWorkEvent 1 Item_id =647
32869, CheckSpeItemWorkEvent 1 Item_id =24
33101, CheckSpeItemWorkEvent 1 Item_id =19
33209, CheckSpeItemWorkEvent 1 Item_id =25
33233, CheckSpeItemWorkEvent 1 Item_id =25
33773, CheckSpeItemWorkEvent 1 Item_id =90
34273, CheckSpeItemWorkEvent 1 Item_id =120
34517, CheckSpeItemWorkEvent 1 Item_id =78
34621, CheckSpeItemWorkEvent 1 Item_id =41
34729, CheckSpeItemWorkEvent 1 Item_id =88
35329, CheckSpeItemWorkEvent 1 Item_id =78
35493, CheckSpeItemWorkEvent 1 Item_id =31
35597, CheckSpeItemWorkEvent 1 Item_id =88
35721, CheckSpeItemWorkEvent 1 Item_id =41
35737, CheckSpeItemWorkEvent 1 Item_id =43
35753, CheckSpeItemWorkEvent 1 Item_id =13
35957, CheckSpeItemWorkEvent 1 Item_id =387
36201, CheckSpeItemWorkEvent 1 Item_id =54
37153, CheckSpeItemWorkEvent 1 Item_id =29
37245, CheckSpeItemWorkEvent 1 Item_id =387
37509, CheckSpeItemWorkEvent 1 Item_id =31
37537, CheckSpeItemWorkEvent 1 Item_id =608
37637, CheckSpeItemWorkEvent 1 Item_id =380
37837, CheckSpeItemWorkEvent 1 Item_id =88
38577, CheckSpeItemWorkEvent 1 Item_id =86
38657, CheckSpeItemWorkEvent 1 Item_id =29
38669, CheckSpeItemWorkEvent 1 Item_id =41
38801, CheckSpeItemWorkEvent 1 Item_id =25
38821, CheckSpeItemWorkEvent 1 Item_id =25
39157, CheckSpeItemWorkEvent 1 Item_id =515
39609, CheckSpeItemWorkEvent 1 Item_id =78
39689, CheckSpeItemWorkEvent 1 Item_id =818
39989, CheckSpeItemWorkEvent 1 Item_id =25
40481, CheckSpeItemWorkEvent 1 Item_id =31
40501, CheckSpeItemWorkEvent 1 Item_id =31
40689, CheckSpeItemWorkEvent 1 Item_id =88
40789, CheckSpeItemWorkEvent 1 Item_id =31
40825, CheckSpeItemWorkEvent 1 Item_id =31
41025, CheckSpeItemWorkEvent 1 Item_id =200
41341, CheckSpeItemWorkEvent 1 Item_id =177
41945, CheckSpeItemWorkEvent 1 Item_id =380
41965, CheckSpeItemWorkEvent 1 Item_id =78
41973, CheckSpeItemWorkEvent 1 Item_id =31
41993, CheckSpeItemWorkEvent 1 Item_id =31
42037, CheckSpeItemWorkEvent 1 Item_id =376
42057, CheckSpeItemWorkEvent 1 Item_id =376
42089, CheckSpeItemWorkEvent 1 Item_id =31
42117, CheckSpeItemWorkEvent 1 Item_id =31
42133, CheckSpeItemWorkEvent 1 Item_id =31
42617, CheckSpeItemWorkEvent 1 Item_id =515
42941, CheckSpeItemWorkEvent 1 Item_id =31
42965, CheckSpeItemWorkEvent 1 Item_id =31
42981, CheckSpeItemWorkEvent 1 Item_id =31
43185, CheckSpeItemWorkEvent 1 Item_id =2173
43277, CheckSpeItemWorkEvent 1 Item_id =667
43393, CheckSpeItemWorkEvent 1 Item_id =13
43469, CheckSpeItemWorkEvent 1 Item_id =31
43485, CheckSpeItemWorkEvent 1 Item_id =31
43505, CheckSpeItemWorkEvent 1 Item_id =31
43673, CheckSpeItemWorkEvent 1 Item_id =387
43825, CheckSpeItemWorkEvent 1 Item_id =24
43841, CheckSpeItemWorkEvent 1 Item_id =24
43885, CheckSpeItemWorkEvent 1 Item_id =25
43901, CheckSpeItemWorkEvent 1 Item_id =25
43917, CheckSpeItemWorkEvent 1 Item_id =25
43997, CheckSpeItemWorkEvent 1 Item_id =667
44161, CheckSpeItemWorkEvent 1 Item_id =41
44429, CheckSpeItemWorkEvent 1 Item_id =41
44601, CheckSpeItemWorkEvent 1 Item_id =31
44621, CheckSpeItemWorkEvent 1 Item_id =31
44765, CheckSpeItemWorkEvent 1 Item_id =358
45189, CheckSpeItemWorkEvent 1 Item_id =387
46129, CheckSpeItemWorkEvent 1 Item_id =515
46233, CheckSpeItemWorkEvent 1 Item_id =29
46269, CheckSpeItemWorkEvent 1 Item_id =31
46289, CheckSpeItemWorkEvent 1 Item_id =31
46309, CheckSpeItemWorkEvent 1 Item_id =31
46349, CheckSpeItemWorkEvent 1 Item_id =31
46413, CheckSpeItemWorkEvent 1 Item_id =667
46489, CheckSpeItemWorkEvent 1 Item_id =667
46653, CheckSpeItemWorkEvent 1 Item_id =358
46769, CheckSpeItemWorkEvent 1 Item_id =41
46805, CheckSpeItemWorkEvent 1 Item_id =54
46897, CheckSpeItemWorkEvent 1 Item_id =78
47617, CheckSpeItemWorkEvent 1 Item_id =42
47701, CheckSpeItemWorkEvent 1 Item_id =31
47721, CheckSpeItemWorkEvent 1 Item_id =31
47993, CheckSpeItemWorkEvent 1 Item_id =667
48405, CheckSpeItemWorkEvent 1 Item_id =54
48801, CheckSpeItemWorkEvent 1 Item_id =31
48817, CheckSpeItemWorkEvent 1 Item_id =31
49561, CheckSpeItemWorkEvent 1 Item_id =667
49657, CheckSpeItemWorkEvent 1 Item_id =78
49713, CheckSpeItemWorkEvent 1 Item_id =78
49757, CheckSpeItemWorkEvent 1 Item_id =393
49901, CheckSpeItemWorkEvent 1 Item_id =31
49921, CheckSpeItemWorkEvent 1 Item_id =31
49945, CheckSpeItemWorkEvent 1 Item_id =31
49961, CheckSpeItemWorkEvent 1 Item_id =31
49985, CheckSpeItemWorkEvent 1 Item_id =31
50001, CheckSpeItemWorkEvent 1 Item_id =31
50021, CheckSpeItemWorkEvent 1 Item_id =31
50045, CheckSpeItemWorkEvent 1 Item_id =31
50065, CheckSpeItemWorkEvent 1 Item_id =31
50285, CheckSpeItemWorkEvent 1 Item_id =78
50393, CheckSpeItemWorkEvent 1 Item_id =515
50617, CheckSpeItemWorkEvent 1 Item_id =667
52533, CheckSpeItemWorkEvent 1 Item_id =667
52949, CheckSpeItemWorkEvent 1 Item_id =200
52957, CheckSpeItemWorkEvent 1 Item_id =393
53653, CheckSpeItemWorkEvent 1 Item_id =667
53861, CheckSpeItemWorkEvent 1 Item_id =13
53985, CheckSpeItemWorkEvent 1 Item_id =42
54005, CheckSpeItemWorkEvent 1 Item_id =376
54013, CheckSpeItemWorkEvent 1 Item_id =54
54305, CheckSpeItemWorkEvent 1 Item_id =667
54341, CheckSpeItemWorkEvent 1 Item_id =120
54369, CheckSpeItemWorkEvent 1 Item_id =166
54429, CheckSpeItemWorkEvent 1 Item_id =29
54481, CheckSpeItemWorkEvent 1 Item_id =19
54509, CheckSpeItemWorkEvent 1 Item_id =41
54609, CheckSpeItemWorkEvent 1 Item_id =31
54629, CheckSpeItemWorkEvent 1 Item_id =31
54745, CheckSpeItemWorkEvent 1 Item_id =387
55173, CheckSpeItemWorkEvent 1 Item_id =515
55445, CheckSpeItemWorkEvent 1 Item_id =42
55445, CheckSpeItemWorkEvent 1 Item_id =667
55501, CheckSpeItemWorkEvent 1 Item_id =120
56033, CheckSpeItemWorkEvent 1 Item_id =43
56177, CheckSpeItemWorkEvent 1 Item_id =393
56189, CheckSpeItemWorkEvent 1 Item_id =31
56217, CheckSpeItemWorkEvent 1 Item_id =31
56233, CheckSpeItemWorkEvent 1 Item_id =31
56245, CheckSpeItemWorkEvent 1 Item_id =31
56569, CheckSpeItemWorkEvent 1 Item_id =31
56589, CheckSpeItemWorkEvent 1 Item_id =31
56609, CheckSpeItemWorkEvent 1 Item_id =31
56661, CheckSpeItemWorkEvent 1 Item_id =31
56681, CheckSpeItemWorkEvent 1 Item_id =31
57121, CheckSpeItemWorkEvent 1 Item_id =387
58201, CheckSpeItemWorkEvent 1 Item_id =393
58373, CheckSpeItemWorkEvent 1 Item_id =88
58521, CheckSpeItemWorkEvent 1 Item_id =174
58693, CheckSpeItemWorkEvent 1 Item_id =78
58729, CheckSpeItemWorkEvent 1 Item_id =31
58749, CheckSpeItemWorkEvent 1 Item_id =31
59485, CheckSpeItemWorkEvent 1 Item_id =393
59949, CheckSpeItemWorkEvent 1 Item_id =2138
59973, CheckSpeItemWorkEvent 1 Item_id =84
60169, CheckSpeItemWorkEvent 1 Item_id =387
60333, CheckSpeItemWorkEvent 1 Item_id =667
60349, CheckSpeItemWorkEvent 1 Item_id =41
61921, CheckSpeItemWorkEvent 1 Item_id =23
62105, CheckSpeItemWorkEvent 1 Item_id =31
62121, CheckSpeItemWorkEvent 1 Item_id =31
62137, CheckSpeItemWorkEvent 1 Item_id =31
62345, CheckSpeItemWorkEvent 1 Item_id =621
62381, CheckSpeItemWorkEvent 1 Item_id =387
62405, CheckSpeItemWorkEvent 1 Item_id =387
63653, CheckSpeItemWorkEvent 1 Item_id =41
63781, CheckSpeItemWorkEvent 1 Item_id =31
63801, CheckSpeItemWorkEvent 1 Item_id =31
63821, CheckSpeItemWorkEvent 1 Item_id =31
63841, CheckSpeItemWorkEvent 1 Item_id =31
64261, CheckSpeItemWorkEvent 1 Item_id =177
64345, CheckSpeItemWorkEvent 1 Item_id =393
64777, CheckSpeItemWorkEvent 1 Item_id =45
65153, CheckSpeItemWorkEvent 1 Item_id =515
65153, CheckSpeItemWorkEvent 1 Item_id =31
65185, CheckSpeItemWorkEvent 1 Item_id =31
65261, CheckSpeItemWorkEvent 1 Item_id =80
65273, CheckSpeItemWorkEvent 1 Item_id =31
65305, CheckSpeItemWorkEvent 1 Item_id =31
65325, CheckSpeItemWorkEvent 1 Item_id =31
65341, CheckSpeItemWorkEvent 1 Item_id =31
65649, CheckSpeItemWorkEvent 1 Item_id =20
65845, CheckSpeItemWorkEvent 1 Item_id =31
65865, CheckSpeItemWorkEvent 1 Item_id =31
66201, CheckSpeItemWorkEvent 1 Item_id =818
66509, CheckSpeItemWorkEvent 1 Item_id =31
66881, CheckSpeItemWorkEvent 1 Item_id =174
67349, CheckSpeItemWorkEvent 1 Item_id =391
67585, CheckSpeItemWorkEvent 1 Item_id =667
67625, CheckSpeItemWorkEvent 1 Item_id =2165
67673, CheckSpeItemWorkEvent 1 Item_id =91
67789, CheckSpeItemWorkEvent 1 Item_id =107
68537, CheckSpeItemWorkEvent 1 Item_id =89
68649, CheckSpeItemWorkEvent 1 Item_id =166
68721, CheckSpeItemWorkEvent 1 Item_id =41
68789, CheckSpeItemWorkEvent 1 Item_id =43
68809, CheckSpeItemWorkEvent 1 Item_id =50
68901, CheckSpeItemWorkEvent 1 Item_id =30
68937, CheckSpeItemWorkEvent 1 Item_id =20
69081, CheckSpeItemWorkEvent 1 Item_id =393
69129, CheckSpeItemWorkEvent 1 Item_id =166
69225, CheckSpeItemWorkEvent 1 Item_id =622
69333, CheckSpeItemWorkEvent 1 Item_id =20
69625, CheckSpeItemWorkEvent 1 Item_id =361
70005, CheckSpeItemWorkEvent 1 Item_id =393
70873, CheckSpeItemWorkEvent 1 Item_id =803
71617, CheckSpeItemWorkEvent 1 Item_id =100
71805, CheckSpeItemWorkEvent 1 Item_id =31
71821, CheckSpeItemWorkEvent 1 Item_id =31
71845, CheckSpeItemWorkEvent 1 Item_id =31
73349, CheckSpeItemWorkEvent 1 Item_id =393
73781, CheckSpeItemWorkEvent 1 Item_id =89
73813, CheckSpeItemWorkEvent 1 Item_id =90
74197, CheckSpeItemWorkEvent 1 Item_id =667
74309, CheckSpeItemWorkEvent 1 Item_id =50
74949, CheckSpeItemWorkEvent 1 Item_id =31
74969, CheckSpeItemWorkEvent 1 Item_id =31
74989, CheckSpeItemWorkEvent 1 Item_id =31
75173, CheckSpeItemWorkEvent 1 Item_id =2137
75361, CheckSpeItemWorkEvent 1 Item_id =31
75389, CheckSpeItemWorkEvent 1 Item_id =31
75413, CheckSpeItemWorkEvent 1 Item_id =318
75421, CheckSpeItemWorkEvent 1 Item_id =31
75449, CheckSpeItemWorkEvent 1 Item_id =31
75849, CheckSpeItemWorkEvent 1 Item_id =9
75865, CheckSpeItemWorkEvent 1 Item_id =803
76041, CheckSpeItemWorkEvent 1 Item_id =31
76045, CheckSpeItemWorkEvent 1 Item_id =78
76077, CheckSpeItemWorkEvent 1 Item_id =31
76097, CheckSpeItemWorkEvent 1 Item_id =31
76145, CheckSpeItemWorkEvent 1 Item_id =318
76409, CheckSpeItemWorkEvent 1 Item_id =82
76977, CheckSpeItemWorkEvent 1 Item_id =827
77381, CheckSpeItemWorkEvent 1 Item_id =608
77381, CheckSpeItemWorkEvent 1 Item_id =107
77653, CheckSpeItemWorkEvent 1 Item_id =570
77797, CheckSpeItemWorkEvent 1 Item_id =358
78021, CheckSpeItemWorkEvent 1 Item_id =2172
78469, CheckSpeItemWorkEvent 1 Item_id =126
79165, CheckSpeItemWorkEvent 1 Item_id =803
79485, CheckSpeItemWorkEvent 1 Item_id =803
79677, CheckSpeItemWorkEvent 1 Item_id =22
79753, CheckSpeItemWorkEvent 1 Item_id =478
79857, CheckSpeItemWorkEvent 1 Item_id =90
79901, CheckSpeItemWorkEvent 1 Item_id =43
79941, CheckSpeItemWorkEvent 1 Item_id =393
80013, CheckSpeItemWorkEvent 1 Item_id =31
80029, CheckSpeItemWorkEvent 1 Item_id =31
80057, CheckSpeItemWorkEvent 1 Item_id =31
80077, CheckSpeItemWorkEvent 1 Item_id =31
80089, CheckSpeItemWorkEvent 1 Item_id =31
80145, CheckSpeItemWorkEvent 1 Item_id =803
80173, CheckSpeItemWorkEvent 1 Item_id =31
80181, CheckSpeItemWorkEvent 1 Item_id =92
80193, CheckSpeItemWorkEvent 1 Item_id =31
80209, CheckSpeItemWorkEvent 1 Item_id =31
80313, CheckSpeItemWorkEvent 1 Item_id =31
80329, CheckSpeItemWorkEvent 1 Item_id =31
80357, CheckSpeItemWorkEvent 1 Item_id =31
80633, CheckSpeItemWorkEvent 1 Item_id =667
81217, CheckSpeItemWorkEvent 1 Item_id =358
81249, CheckSpeItemWorkEvent 1 Item_id =358
81593, CheckSpeItemWorkEvent 1 Item_id =816
81717, CheckSpeItemWorkEvent 1 Item_id =31
81733, CheckSpeItemWorkEvent 1 Item_id =31
81753, CheckSpeItemWorkEvent 1 Item_id =31
81769, CheckSpeItemWorkEvent 1 Item_id =31
81793, CheckSpeItemWorkEvent 1 Item_id =31
82737, CheckSpeItemWorkEvent 1 Item_id =329
83589, CheckSpeItemWorkEvent 1 Item_id =20
83681, CheckSpeItemWorkEvent 1 Item_id =610
83709, CheckSpeItemWorkEvent 1 Item_id =2182
83713, CheckSpeItemWorkEvent 1 Item_id =31
83737, CheckSpeItemWorkEvent 1 Item_id =31
83757, CheckSpeItemWorkEvent 1 Item_id =31
83769, CheckSpeItemWorkEvent 1 Item_id =363
83777, CheckSpeItemWorkEvent 1 Item_id =31
84089, CheckSpeItemWorkEvent 1 Item_id =31
84105, CheckSpeItemWorkEvent 1 Item_id =31
84125, CheckSpeItemWorkEvent 1 Item_id =31
84145, CheckSpeItemWorkEvent 1 Item_id =31
84165, CheckSpeItemWorkEvent 1 Item_id =31
84769, CheckSpeItemWorkEvent 1 Item_id =44
84949, CheckSpeItemWorkEvent 1 Item_id =667
85141, CheckSpeItemWorkEvent 1 Item_id =192
85145, CheckSpeItemWorkEvent 1 Item_id =237
85261, CheckSpeItemWorkEvent 1 Item_id =2182
85561, CheckSpeItemWorkEvent 1 Item_id =329
85561, CheckSpeItemWorkEvent 1 Item_id =318
85737, CheckSpeItemWorkEvent 1 Item_id =478
86129, CheckSpeItemWorkEvent 1 Item_id =166
86853, CheckSpeItemWorkEvent 1 Item_id =318
87025, CheckSpeItemWorkEvent 1 Item_id =358
87173, CheckSpeItemWorkEvent 1 Item_id =571
87405, CheckSpeItemWorkEvent 1 Item_id =2184
87501, CheckSpeItemWorkEvent 1 Item_id =827
87981, CheckSpeItemWorkEvent 1 Item_id =361
88113, CheckSpeItemWorkEvent 1 Item_id =31
88129, CheckSpeItemWorkEvent 1 Item_id =31
88165, CheckSpeItemWorkEvent 1 Item_id =31
88181, CheckSpeItemWorkEvent 1 Item_id =31
88393, CheckSpeItemWorkEvent 1 Item_id =478
88705, CheckSpeItemWorkEvent 1 Item_id =20
88721, CheckSpeItemWorkEvent 1 Item_id =30
89241, CheckSpeItemWorkEvent 1 Item_id =610
89445, CheckSpeItemWorkEvent 1 Item_id =611
89477, CheckSpeItemWorkEvent 1 Item_id =41
89853, CheckSpeItemWorkEvent 1 Item_id =818
90165, CheckSpeItemWorkEvent 1 Item_id =361
90237, CheckSpeItemWorkEvent 1 Item_id =816
90489, CheckSpeItemWorkEvent 1 Item_id =31
91761, CheckSpeItemWorkEvent 1 Item_id =500
91921, CheckSpeItemWorkEvent 1 Item_id =323
