0, Loading 新武勋大段：1,  小段：3,  玩家：1
39293, CheckSpeItemWorkEvent 1 Item_id =816
39717, CheckSpeItemWorkEvent 1 Item_id =41
39757, CheckSpeItemWorkEvent 1 Item_id =13
40153, CheckSpeItemWorkEvent 1 Item_id =31
40173, CheckSpeItemWorkEvent 1 Item_id =31
40197, CheckSpeItemWorkEvent 1 Item_id =31
40697, CheckSpeItemWorkEvent 1 Item_id =88
40933, CheckSpeItemWorkEvent 1 Item_id =393
40957, CheckSpeItemWorkEvent 1 Item_id =621
41553, CheckSpeItemWorkEvent 1 Item_id =83
41569, CheckSpeItemWorkEvent 1 Item_id =106
41621, CheckSpeItemWorkEvent 1 Item_id =85
41653, CheckSpeItemWorkEvent 1 Item_id =106
41673, CheckSpeItemWorkEvent 1 Item_id =82
41789, CheckSpeItemWorkEvent 1 Item_id =6
41925, CheckSpeItemWorkEvent 1 Item_id =393
41965, CheckSpeItemWorkEvent 1 Item_id =31
41985, CheckSpeItemWorkEvent 1 Item_id =31
42009, CheckSpeItemWorkEvent 1 Item_id =31
42029, CheckSpeItemWorkEvent 1 Item_id =31
42049, CheckSpeItemWorkEvent 1 Item_id =31
42297, CheckSpeItemWorkEvent 1 Item_id =30
42973, 开始CheckJoinShopSpe  game_time =730 , past_time=185 , G_Tab.CONTROL_PLAYER_joined[playerid][queue].Enter_time=545
43241, CheckSpeItemWorkEvent 1 Item_id =387
43417, CheckSpeItemWorkEvent 1 Item_id =80
43957, CheckSpeItemWorkEvent 1 Item_id =376
43977, CheckSpeItemWorkEvent 1 Item_id =376
43993, CheckSpeItemWorkEvent 1 Item_id =376
44493, CheckSpeItemWorkEvent 1 Item_id =2138
44561, CheckSpeItemWorkEvent 1 Item_id =201
44649, CheckSpeItemWorkEvent 1 Item_id =25
44669, CheckSpeItemWorkEvent 1 Item_id =25
44689, CheckSpeItemWorkEvent 1 Item_id =25
44709, CheckSpeItemWorkEvent 1 Item_id =25
44761, CheckSpeItemWorkEvent 1 Item_id =358
44889, CheckSpeItemWorkEvent 1 Item_id =88
45105, CheckSpeItemWorkEvent 1 Item_id =26
45157, CheckSpeItemWorkEvent 1 Item_id =515
45205, CheckSpeItemWorkEvent 1 Item_id =333
45465, CheckSpeItemWorkEvent 1 Item_id =2137
46017, CheckSpeItemWorkEvent 1 Item_id =358
46065, CheckSpeItemWorkEvent 1 Item_id =78
46253, CheckSpeItemWorkEvent 1 Item_id =430
46501, CheckSpeItemWorkEvent 1 Item_id =41
46677, CheckSpeItemWorkEvent 1 Item_id =41
46885, CheckSpeItemWorkEvent 1 Item_id =78
47281, CheckSpeItemWorkEvent 1 Item_id =86
47713, CheckSpeItemWorkEvent 1 Item_id =177
48865, CheckSpeItemWorkEvent 1 Item_id =361
49133, CheckSpeItemWorkEvent 1 Item_id =104
49225, CheckSpeItemWorkEvent 1 Item_id =31
49253, CheckSpeItemWorkEvent 1 Item_id =31
49273, CheckSpeItemWorkEvent 1 Item_id =31
49293, CheckSpeItemWorkEvent 1 Item_id =31
49653, CheckSpeItemWorkEvent 1 Item_id =570
49781, CheckSpeItemWorkEvent 1 Item_id =667
49889, CheckSpeItemWorkEvent 1 Item_id =667
50077, CheckSpeItemWorkEvent 1 Item_id =803
50429, CheckSpeItemWorkEvent 1 Item_id =31
50449, CheckSpeItemWorkEvent 1 Item_id =31
50469, CheckSpeItemWorkEvent 1 Item_id =31
50713, CheckSpeItemWorkEvent 1 Item_id =361
51161, CheckSpeItemWorkEvent 1 Item_id =31
51181, CheckSpeItemWorkEvent 1 Item_id =31
51205, CheckSpeItemWorkEvent 1 Item_id =31
51353, CheckSpeItemWorkEvent 1 Item_id =393
51661, CheckSpeItemWorkEvent 1 Item_id =608
51757, CheckSpeItemWorkEvent 1 Item_id =41
52105, CheckSpeItemWorkEvent 1 Item_id =391
52713, CheckSpeItemWorkEvent 1 Item_id =393
53173, CheckSpeItemWorkEvent 1 Item_id =42
53341, GetSpeItemAdd 游戏时间不满20分钟， control_id=15
54065, CheckSpeItemWorkEvent 1 Item_id =803
54169, CheckSpeItemWorkEvent 1 Item_id =667
55349, CheckSpeItemWorkEvent 1 Item_id =78
55533, CheckSpeItemWorkEvent 1 Item_id =667
55901, CheckSpeItemWorkEvent 1 Item_id =431
56765, CheckSpeItemWorkEvent 1 Item_id =2182
57025, CheckSpeItemWorkEvent 1 Item_id =667
57089, CheckSpeItemWorkEvent 1 Item_id =667
57749, CheckSpeItemWorkEvent 1 Item_id =391
57825, CheckSpeItemWorkEvent 1 Item_id =387
57901, CheckSpeItemWorkEvent 1 Item_id =667
57997, CheckSpeItemWorkEvent 1 Item_id =667
58617, CheckSpeItemWorkEvent 1 Item_id =104
58821, CheckSpeItemWorkEvent 1 Item_id =364
58909, CheckSpeItemWorkEvent 1 Item_id =358
58965, CheckSpeItemWorkEvent 1 Item_id =126
59065, CheckSpeItemWorkEvent 1 Item_id =387
59485, CheckSpeItemWorkEvent 1 Item_id =610
59609, CheckSpeItemWorkEvent 1 Item_id =41
59937, CheckSpeItemWorkEvent 1 Item_id =2137
60289, CheckSpeItemWorkEvent 1 Item_id =88
60345, CheckSpeItemWorkEvent 1 Item_id =358
60781, CheckSpeItemWorkEvent 1 Item_id =363
60801, CheckSpeItemWorkEvent 1 Item_id =35
61081, CheckSpeItemWorkEvent 1 Item_id =393
61249, CheckSpeItemWorkEvent 1 Item_id =41
61261, CheckSpeItemWorkEvent 1 Item_id =667
62185, CheckSpeItemWorkEvent 1 Item_id =78
62845, CheckSpeItemWorkEvent 1 Item_id =358
63577, CheckSpeItemWorkEvent 1 Item_id =393
63837, CheckSpeItemWorkEvent 1 Item_id =166
64405, CheckSpeItemWorkEvent 1 Item_id =43
64557, CheckSpeItemWorkEvent 1 Item_id =30
65049, CheckSpeItemWorkEvent 1 Item_id =816
65157, CheckSpeItemWorkEvent 1 Item_id =329
66225, CheckSpeItemWorkEvent 1 Item_id =318
66609, CheckSpeItemWorkEvent 1 Item_id =166
66805, CheckSpeItemWorkEvent 1 Item_id =88
67241, CheckSpeItemWorkEvent 1 Item_id =2183
67645, CheckSpeItemWorkEvent 1 Item_id =816
67653, CheckSpeItemWorkEvent 1 Item_id =93
67813, CheckSpeItemWorkEvent 1 Item_id =818
67897, CheckSpeItemWorkEvent 1 Item_id =667
67941, CheckSpeItemWorkEvent 1 Item_id =41
68397, CheckSpeItemWorkEvent 1 Item_id =177
68721, CheckSpeItemWorkEvent 1 Item_id =358
68749, CheckSpeItemWorkEvent 1 Item_id =358
68981, CheckSpeItemWorkEvent 1 Item_id =611
69001, CheckSpeItemWorkEvent 1 Item_id =610
69201, CheckSpeItemWorkEvent 1 Item_id =30
69273, CheckSpeItemWorkEvent 1 Item_id =237
69313, CheckSpeItemWorkEvent 1 Item_id =89
69565, CheckSpeItemWorkEvent 1 Item_id =515
69965, CheckSpeItemWorkEvent 1 Item_id =611
70017, CheckSpeItemWorkEvent 1 Item_id =651
70097, CheckSpeItemWorkEvent 1 Item_id =22
70333, CheckSpeItemWorkEvent 1 Item_id =75
70813, CheckSpeItemWorkEvent 1 Item_id =2138
71345, CheckSpeItemWorkEvent 1 Item_id =667
71353, CheckSpeItemWorkEvent 1 Item_id =361
71453, CheckSpeItemWorkEvent 1 Item_id =667
71685, CheckSpeItemWorkEvent 1 Item_id =2172
72529, CheckSpeItemWorkEvent 1 Item_id =308
72589, CheckSpeItemWorkEvent 1 Item_id =76
72677, CheckSpeItemWorkEvent 1 Item_id =393
72761, CheckSpeItemWorkEvent 1 Item_id =803
72765, CheckSpeItemWorkEvent 1 Item_id =174
72829, CheckSpeItemWorkEvent 1 Item_id =46
72861, CheckSpeItemWorkEvent 1 Item_id =358
72877, CheckSpeItemWorkEvent 1 Item_id =9
72925, CheckSpeItemWorkEvent 1 Item_id =571
72997, CheckSpeItemWorkEvent 1 Item_id =166
73185, CheckSpeItemWorkEvent 1 Item_id =611
73197, CheckSpeItemWorkEvent 1 Item_id =2173
73301, CheckSpeItemWorkEvent 1 Item_id =237
73661, CheckSpeItemWorkEvent 1 Item_id =816
73737, CheckSpeItemWorkEvent 1 Item_id =608
74193, CheckSpeItemWorkEvent 1 Item_id =358
74297, CheckSpeItemWorkEvent 1 Item_id =90
74393, CheckSpeItemWorkEvent 1 Item_id =478
74653, CheckSpeItemWorkEvent 1 Item_id =14
74797, CheckSpeItemWorkEvent 1 Item_id =667
75269, CheckSpeItemWorkEvent 1 Item_id =78
75809, CheckSpeItemWorkEvent 1 Item_id =610
76105, CheckSpeItemWorkEvent 1 Item_id =611
76277, CheckSpeItemWorkEvent 1 Item_id =166
76289, CheckSpeItemWorkEvent 1 Item_id =31
76309, CheckSpeItemWorkEvent 1 Item_id =324
76313, CheckSpeItemWorkEvent 1 Item_id =31
76333, CheckSpeItemWorkEvent 1 Item_id =31
76417, CheckSpeItemWorkEvent 1 Item_id =31
76437, CheckSpeItemWorkEvent 1 Item_id =31
76457, CheckSpeItemWorkEvent 1 Item_id =31
76473, CheckSpeItemWorkEvent 1 Item_id =31
77145, CheckSpeItemWorkEvent 1 Item_id =2137
77461, CheckSpeItemWorkEvent 1 Item_id =572
78041, CheckSpeItemWorkEvent 1 Item_id =610
78349, CheckSpeItemWorkEvent 1 Item_id =89
78717, CheckSpeItemWorkEvent 1 Item_id =202
78845, CheckSpeItemWorkEvent 1 Item_id =2172
78865, CheckSpeItemWorkEvent 1 Item_id =610
78965, CheckSpeItemWorkEvent 1 Item_id =622
79261, CheckSpeItemWorkEvent 1 Item_id =50
79633, CheckSpeItemWorkEvent 1 Item_id =358
80353, CheckSpeItemWorkEvent 1 Item_id =76
80553, CheckSpeItemWorkEvent 1 Item_id =2137
80665, CheckSpeItemWorkEvent 1 Item_id =174
80689, CheckSpeItemWorkEvent 1 Item_id =22
81421, CheckSpeItemWorkEvent 1 Item_id =2184
82157, CheckSpeItemWorkEvent 1 Item_id =431
82813, CheckSpeItemWorkEvent 1 Item_id =2172
83317, CheckSpeItemWorkEvent 1 Item_id =364
83553, CheckSpeItemWorkEvent 1 Item_id =113
83713, CheckSpeItemWorkEvent 1 Item_id =41
84129, CheckSpeItemWorkEvent 1 Item_id =318
84193, CheckSpeItemWorkEvent 1 Item_id =114
84797, CheckSpeItemWorkEvent 1 Item_id =818
84853, CheckSpeItemWorkEvent 1 Item_id =611
85045, CheckSpeItemWorkEvent 1 Item_id =324
85129, CheckSpeItemWorkEvent 1 Item_id =2173
85133, CheckSpeItemWorkEvent 1 Item_id =44
85285, CheckSpeItemWorkEvent 1 Item_id =361
85333, CheckSpeItemWorkEvent 1 Item_id =816
85485, CheckSpeItemWorkEvent 1 Item_id =124
86285, CheckSpeItemWorkEvent 1 Item_id =818
86753, CheckSpeItemWorkEvent 1 Item_id =318
86885, CheckSpeItemWorkEvent 1 Item_id =582
88085, CheckSpeItemWorkEvent 1 Item_id =318
88617, CheckSpeItemWorkEvent 1 Item_id =78
88757, CheckSpeItemWorkEvent 1 Item_id =47
88877, CheckSpeItemWorkEvent 1 Item_id =324
88957, CheckSpeItemWorkEvent 1 Item_id =90
90077, CheckSpeItemWorkEvent 1 Item_id =816
90085, CheckSpeItemWorkEvent 1 Item_id =335
90269, CheckSpeItemWorkEvent 1 Item_id =2168
90717, CheckSpeItemWorkEvent 1 Item_id =655
90761, CheckSpeItemWorkEvent 1 Item_id =318
90845, CheckSpeItemWorkEvent 1 Item_id =19
90937, CheckSpeItemWorkEvent 1 Item_id =43
91541, CheckSpeItemWorkEvent 1 Item_id =330
91549, CheckSpeItemWorkEvent 1 Item_id =818
91697, CheckSpeItemWorkEvent 1 Item_id =329
91705, CheckSpeItemWorkEvent 1 Item_id =2173
91705, CheckSpeItemWorkEvent 1 Item_id =79
91777, CheckSpeItemWorkEvent 1 Item_id =324
91801, CheckSpeItemWorkEvent 1 Item_id =363
91881, CheckSpeItemWorkEvent 1 Item_id =31
91913, CheckSpeItemWorkEvent 1 Item_id =31
91933, CheckSpeItemWorkEvent 1 Item_id =31
91937, CheckSpeItemWorkEvent 1 Item_id =583
91941, CheckSpeItemWorkEvent 1 Item_id =364
91973, CheckSpeItemWorkEvent 1 Item_id =361
92289, CheckSpeItemWorkEvent 1 Item_id =202
92965, CheckSpeItemWorkEvent 1 Item_id =318
93065, CheckSpeItemWorkEvent 1 Item_id =323
93081, CheckSpeItemWorkEvent 1 Item_id =364
93409, CheckSpeItemWorkEvent 1 Item_id =582
93509, CheckSpeItemWorkEvent 1 Item_id =571
93733, CheckSpeItemWorkEvent 1 Item_id =94
93885, CheckSpeItemWorkEvent 1 Item_id =611
94005, CheckSpeItemWorkEvent 1 Item_id =318
94237, CheckSpeItemWorkEvent 1 Item_id =611
94401, CheckSpeItemWorkEvent 1 Item_id =478
94869, CheckSpeItemWorkEvent 1 Item_id =500
95141, CheckSpeItemWorkEvent 1 Item_id =661
95677, CheckSpeItemWorkEvent 1 Item_id =90
95857, CheckSpeItemWorkEvent 1 Item_id =651
96133, CheckSpeItemWorkEvent 1 Item_id =656
96421, CheckSpeItemWorkEvent 1 Item_id =655
96465, CheckSpeItemWorkEvent 1 Item_id =655
96925, CheckSpeItemWorkEvent 1 Item_id =29
96965, CheckSpeItemWorkEvent 1 Item_id =335
97145, CheckSpeItemWorkEvent 1 Item_id =78
97201, CheckSpeItemWorkEvent 1 Item_id =2165
97273, CheckSpeItemWorkEvent 1 Item_id =11
97357, CheckSpeItemWorkEvent 1 Item_id =500
97937, CheckSpeItemWorkEvent 1 Item_id =191
98057, CheckSpeItemWorkEvent 1 Item_id =31
98077, CheckSpeItemWorkEvent 1 Item_id =31
98101, CheckSpeItemWorkEvent 1 Item_id =31
98133, CheckSpeItemWorkEvent 1 Item_id =31
98161, CheckSpeItemWorkEvent 1 Item_id =31
98253, CheckSpeItemWorkEvent 1 Item_id =358
98645, CheckSpeItemWorkEvent 1 Item_id =571
99305, CheckSpeItemWorkEvent 1 Item_id =663
99345, CheckSpeItemWorkEvent 1 Item_id =126
99801, CheckSpeItemWorkEvent 1 Item_id =31
99817, CheckSpeItemWorkEvent 1 Item_id =31
99837, CheckSpeItemWorkEvent 1 Item_id =31
99853, CheckSpeItemWorkEvent 1 Item_id =31
100233, CheckSpeItemWorkEvent 1 Item_id =583
100733, CheckSpeItemWorkEvent 1 Item_id =31
100753, CheckSpeItemWorkEvent 1 Item_id =31
100789, CheckSpeItemWorkEvent 1 Item_id =31
100813, CheckSpeItemWorkEvent 1 Item_id =31
100829, CheckSpeItemWorkEvent 1 Item_id =31
101169, CheckSpeItemWorkEvent 1 Item_id =324
101201, CheckSpeItemWorkEvent 1 Item_id =31
101217, CheckSpeItemWorkEvent 1 Item_id =31
101237, CheckSpeItemWorkEvent 1 Item_id =31
101261, CheckSpeItemWorkEvent 1 Item_id =31
101277, CheckSpeItemWorkEvent 1 Item_id =31
101557, CheckSpeItemWorkEvent 1 Item_id =318
101557, CheckSpeItemWorkEvent 1 Item_id =583
101705, CheckSpeItemWorkEvent 1 Item_id =803
101949, CheckSpeItemWorkEvent 1 Item_id =820
102637, CheckSpeItemWorkEvent 1 Item_id =20
102661, CheckSpeItemWorkEvent 1 Item_id =363
